timestamp,open,high,low,close,volume
2026-08-13 15:30:00+00:00,776.1799926757812,776.52001953125,775.3800048828125,776.52001953125,3764610
2026-08-13 16:30:00+00:00,776.5250244140625,777.47998046875,776.2050170898438,777.1099853515625,2006579
2026-08-13 17:30:00+00:00,777.0999755859375,777.239990234375,776.6199951171875,776.97998046875,2391794
2026-08-13 18:30:00+00:00,776.989990234375,778.4299926757812,776.989990234375,778.0300903320312,3430434
2026-08-13 19:30:00+00:00,778.030029296875,778.239990234375,777.3499755859375,777.780029296875,7004942
2026-08-14 13:30:00+00:00,778.5399780273438,778.7999877929688,777.1300048828125,777.4099731445312,4960423
2026-08-14 14:30:00+00:00,777.4000244140625,777.47998046875,775.8599853515625,776.2999877929688,3552973
2026-08-14 15:30:00+00:00,776.2899780273438,776.8200073242188,775.8099975585938,776.7100219726562,3796855
2026-08-14 16:30:00+00:00,776.7000122070312,776.7349853515625,775.6300048828125,775.77001953125,2305780
2026-08-14 17:30:00+00:00,775.780029296875,776.3300170898438,775.4301147460938,775.9249877929688,2784576
2026-08-14 18:30:00+00:00,775.9299926757812,776.4918823242188,775.8200073242188,776.155029296875,3082814
2026-08-14 19:30:00+00:00,776.155029296875,776.4199829101562,775.9199829101562,776.2999877929688,3780375
2026-08-17 13:30:00+00:00,776.1799926757812,776.7750244140625,775.0,775.4600219726562,4990638
2026-08-17 14:30:00+00:00,775.4500122070312,775.8599853515625,774.8900146484375,775.7150268554688,3043220
2026-08-17 15:30:00+00:00,775.7150268554688,775.8200073242188,774.7100219726562,775.2899780273438,2480472
2026-08-17 16:30:00+00:00,775.2999877929688,775.4099731445312,773.469970703125,773.5800170898438,2932105
2026-08-17 17:30:00+00:00,773.5700073242188,773.8599853515625,773.0999755859375,773.5900268554688,3486505
2026-08-17 18:30:00+00:00,773.5800170898438,773.8200073242188,773.1199951171875,773.1199951171875,3522124
2026-08-17 19:30:00+00:00,773.1300048828125,773.3599853515625,772.510009765625,772.6799926757812,8585280
2026-08-18 13:30:00+00:00,768.7000122070312,769.5,767.6300048828125,768.6599731445312,8792803
2026-08-18 14:30:00+00:00,768.6400146484375,769.25,767.3300170898438,767.8400268554688,4725596
2026-08-18 15:30:00+00:00,767.85498046875,768.8699951171875,767.5999755859375,768.2100219726562,2955402
2026-08-18 16:30:00+00:00,768.1900024414062,768.8699951171875,768.0700073242188,768.2999877929688,2213139
2026-08-18 17:30:00+00:00,768.2899780273438,768.5650024414062,767.4500122070312,768.3599853515625,3706687
2026-08-18 18:30:00+00:00,768.35498046875,768.4299926757812,767.5599975585938,768.02001953125,3197219
2026-08-18 19:30:00+00:00,768.0150146484375,768.219970703125,766.9249877929688,767.3900146484375,9875618
2026-08-19 13:30:00+00:00,770.3599853515625,770.6300048828125,768.0999755859375,770.030029296875,7718112
2026-08-19 14:30:00+00:00,769.97998046875,772.469970703125,769.8101806640625,771.1087036132812,3916155
2026-08-19 15:30:00+00:00,771.1300048828125,771.989990234375,770.0700073242188,770.6699829101562,3117626
2026-08-19 16:30:00+00:00,770.6799926757812,770.7550048828125,769.02001953125,769.5700073242188,3446573
2026-08-19 17:30:00+00:00,769.5800170898438,770.5499877929688,768.9600219726562,769.5800170898438,2804514
2026-08-19 18:30:00+00:00,769.5800170898438,770.0900268554688,769.4299926757812,769.6300048828125,3816869
2026-08-19 19:30:00+00:00,769.6500244140625,770.3800048828125,768.2000122070312,769.0900268554688,7792943
2026-08-20 13:30:00+00:00,765.9600219726562,767.75,765.3599853515625,766.219970703125,7243617
2026-08-20 14:30:00+00:00,766.2050170898438,768.1500244140625,765.9299926757812,766.75,5454696
2026-08-20 15:30:00+00:00,766.739990234375,766.8699951171875,765.22998046875,765.7449951171875,3494078
2026-08-20 16:30:00+00:00,765.739990234375,766.6400146484375,764.7100219726562,764.780029296875,3195100
2026-08-20 17:30:00+00:00,764.780029296875,765.010009765625,763.1500244140625,763.5599975585938,4007630
2026-08-20 18:30:00+00:00,763.5650024414062,763.8499755859375,763.1699829101562,763.489990234375,4737117
2026-08-20 19:30:00+00:00,763.47998046875,763.6500244140625,762.0399780273438,762.6400146484375,10764600
2026-08-21 13:30:00+00:00,766.0499877929688,766.1400146484375,764.1699829101562,764.6500244140625,8196500
2026-08-21 14:30:00+00:00,764.6500244140625,766.4099731445312,764.2150268554688,765.9550170898438,3933001
2026-08-21 15:30:00+00:00,765.9600219726562,767.8499755859375,765.8200073242188,766.5150146484375,7924032
2026-08-21 16:30:00+00:00,766.510009765625,766.5700073242188,765.7050170898438,765.7999877929688,2942505
2026-08-21 17:30:00+00:00,765.8200073242188,765.9000244140625,765.260009765625,765.2849731445312,1961484
2026-08-21 18:30:00+00:00,765.27001953125,766.364990234375,765.0599975585938,766.0499877929688,3759870
2026-08-21 19:30:00+00:00,766.0499877929688,766.7999877929688,765.3400268554688,765.6500244140625,5960378
2026-08-24 13:30:00+00:00,764.780029296875,764.8099975585938,762.0800170898438,762.9199829101562,7717838
2026-08-24 14:30:00+00:00,762.9199829101562,764.1099853515625,762.3699951171875,763.7401123046875,5579935
2026-08-24 15:30:00+00:00,763.739990234375,765.219970703125,763.4000244140625,764.8900146484375,2992867
2026-08-24 16:30:00+00:00,764.9099731445312,765.0,763.3350219726562,763.4000244140625,2448660
2026-08-24 17:30:00+00:00,763.3800048828125,764.8400268554688,763.0499877929688,764.7999877929688,2635341
2026-08-24 18:30:00+00:00,764.7999877929688,765.1099853515625,763.8099975585938,763.9600219726562,2375469
2026-08-24 19:30:00+00:00,763.9600219726562,764.239990234375,763.3499755859375,763.47998046875,4502031
2026-08-25 13:30:00+00:00,766.1599731445312,766.780029296875,764.6799926757812,764.7000122070312,5513713
2026-08-25 14:30:00+00:00,764.7000122070312,765.3900146484375,763.0501098632812,765.3099975585938,3872356
2026-08-25 15:30:00+00:00,765.3200073242188,765.8499755859375,764.5999755859375,765.760009765625,2818368
2026-08-25 16:30:00+00:00,765.75,765.9500122070312,764.6300048828125,764.8200073242188,1879373
2026-08-25 17:30:00+00:00,764.8200073242188,765.1599731445312,764.719970703125,764.969970703125,2815280
2026-08-25 18:30:00+00:00,764.969970703125,765.8699951171875,764.8699951171875,765.1500244140625,3501430
2026-08-25 19:30:00+00:00,765.1699829101562,766.219970703125,765.010009765625,765.8350219726562,4402843
2026-08-26 13:30:00+00:00,764.72998046875,766.9600219726562,764.6799926757812,765.0800170898438,4481235
2026-08-26 14:30:00+00:00,765.0700073242188,766.469970703125,764.9199829101562,765.8499755859375,2619262
2026-08-26 15:30:00+00:00,765.8400268554688,766.3099975585938,764.72998046875,764.7999877929688,2611433
2026-08-26 16:30:00+00:00,764.7949829101562,765.719970703125,763.9299926757812,765.6500244140625,2779033
2026-08-26 17:30:00+00:00,765.6500244140625,765.97998046875,765.3499755859375,765.6099853515625,2266568
2026-08-26 18:30:00+00:00,765.6099853515625,767.3499755859375,765.52001953125,766.8900146484375,3674064
2026-08-26 19:30:00+00:00,766.9000244140625,767.2100219726562,765.489990234375,766.010009765625,5080542
2026-08-27 13:30:00+00:00,768.5,769.8800048828125,767.1599731445312,769.6749877929688,8247943
2026-08-27 14:30:00+00:00,769.6998901367188,771.0999755859375,769.0599975585938,770.3150024414062,2911786
2026-08-27 15:30:00+00:00,770.3099975585938,770.969970703125,769.3900146484375,770.9099731445312,2969743
2026-08-27 16:30:00+00:00,770.9099731445312,772.35498046875,770.8200073242188,771.75,2858782
2026-08-27 17:30:00+00:00,771.75,772.0599975585938,769.260009765625,769.4600219726562,3207478
2026-08-27 18:30:00+00:00,769.469970703125,770.280029296875,769.1599731445312,769.9400024414062,4031698
2026-08-27 19:30:00+00:00,769.9450073242188,771.3599853515625,769.8699951171875,771.0399780273438,5493749
2026-08-28 13:30:00+00:00,771.760009765625,773.1300048828125,769.77001953125,771.2999877929688,6970685
2026-08-28 14:30:00+00:00,771.2999877929688,775.2999877929688,770.9000244140625,774.9500122070312,5087132
2026-08-28 15:30:00+00:00,774.969970703125,775.0,769.1400146484375,769.5999755859375,5024393
2026-08-28 16:30:00+00:00,769.5999755859375,770.7000122070312,768.3076171875,768.8200073242188,3734084
2026-08-28 17:30:00+00:00,768.8400268554688,769.7999877929688,768.5999755859375,769.0599975585938,2077832
2026-08-28 18:30:00+00:00,769.0499877929688,769.5900268554688,768.3099975585938,769.5150146484375,3311775
2026-08-28 19:30:00+00:00,769.510009765625,769.8800048828125,769.02001953125,769.3800048828125,6017243
2026-08-31 13:30:00+00:00,767.3300170898438,767.6199951171875,764.7150268554688,764.9299926757812,6259813
2026-08-31 14:30:00+00:00,764.885009765625,766.4600219726562,764.7999877929688,765.9400024414062,2886292
2026-08-31 15:30:00+00:00,765.9500122070312,766.3400268554688,764.97998046875,765.9000244140625,2406276
2026-08-31 16:30:00+00:00,765.8948974609375,766.0599975585938,765.1900024414062,765.4199829101562,1973206
2026-08-31 17:30:00+00:00,765.4249877929688,766.8400268554688,765.1699829101562,766.2999877929688,2261205
2026-08-31 18:30:00+00:00,766.2999877929688,766.75,765.0499877929688,766.635009765625,3819417
2026-08-31 19:30:00+00:00,766.6199951171875,767.9949951171875,766.1799926757812,766.9500122070312,10900072
2026-09-01 13:30:00+00:00,762.010009765625,764.0,761.1799926757812,763.7694702148438,6979748
2026-09-01 14:30:00+00:00,763.760009765625,764.5499877929688,762.6699829101562,763.5900268554688,3818319
2026-09-01 15:30:00+00:00,763.5900268554688,764.6699829101562,762.2899780273438,762.5399169921875,3818413
2026-09-01 16:30:00+00:00,762.5399780273438,762.6300048828125,760.72998046875,761.6799926757812,3533088
2026-09-01 17:30:00+00:00,761.6799926757812,762.22998046875,761.0700073242188,761.2100219726562,3338785
2026-09-01 18:30:00+00:00,761.2199096679688,761.6099853515625,759.47998046875,761.3599853515625,5374347
2026-09-01 19:30:00+00:00,761.39990234375,761.75,760.5800170898438,761.7000122070312,6577184
2026-09-02 13:30:00+00:00,762.4500122070312,765.5850219726562,761.72998046875,765.27001953125,6180443
2026-09-02 14:30:00+00:00,765.2750244140625,766.4000244140625,764.9299926757812,766.2949829101562,3099611
2026-09-02 15:30:00+00:00,766.3250122070312,766.4299926757812,764.6900024414062,764.8499755859375,1997486
2026-09-02 16:30:00+00:00,764.8499755859375,765.47998046875,764.4600219726562,764.7100219726562,1605764
2026-09-02 17:30:00+00:00,764.75,766.0899047851562,764.3499755859375,765.3200073242188,2589773
2026-09-02 18:30:00+00:00,765.3400268554688,765.5252075195312,764.5900268554688,765.47998046875,3799607
2026-09-02 19:30:00+00:00,765.469970703125,765.4849853515625,764.75,765.1500244140625,3858580
2026-09-03 13:30:00+00:00,767.9000244140625,770.0449829101562,767.530029296875,768.6699829101562,9104363
2026-09-03 14:30:00+00:00,768.6699829101562,772.9500122070312,767.469970703125,772.9400024414062,5999619
2026-09-03 15:30:00+00:00,772.9400024414062,773.3200073242188,772.2100219726562,772.4349975585938,4057792
2026-09-03 16:30:00+00:00,772.4500122070312,773.22998046875,772.1199951171875,772.668701171875,2306017
2026-09-03 17:30:00+00:00,772.6500244140625,774.030029296875,772.6475219726562,773.72998046875,2980553
2026-09-03 18:30:00+00:00,773.7589721679688,773.9000244140625,773.1300048828125,773.4099731445312,4266194
2026-09-03 19:30:00+00:00,773.4149780273438,773.5499877929688,772.7000122070312,773.1099853515625,7413346
2026-09-04 13:30:00+00:00,772.010009765625,772.8699951171875,770.760009765625,771.2100219726562,7129843
2026-09-04 14:30:00+00:00,771.2050170898438,771.2899780273438,769.0499877929688,769.4299926757812,4134177
2026-09-04 15:30:00+00:00,769.47998046875,771.1500244140625,769.0,770.6599731445312,2571703
2026-09-04 16:30:00+00:00,770.6599731445312,771.3200073242188,769.7999877929688,769.8519897460938,2037262
2026-09-04 17:30:00+00:00,769.8499755859375,769.989990234375,769.1300048828125,769.8800048828125,2723039
2026-09-04 18:30:00+00:00,769.8900146484375,770.3800048828125,769.5900268554688,770.010009765625,3724303
2026-09-04 19:30:00+00:00,770.0,770.47998046875,769.6300048828125,770.239990234375,5883724
2026-09-08 13:30:00+00:00,769.0700073242188,769.6900024414062,765.989990234375,766.7000122070312,8113703
2026-09-08 14:30:00+00:00,766.7000122070312,768.3699951171875,766.4400024414062,767.8049926757812,3790656
2026-09-08 15:30:00+00:00,767.7999877929688,768.0800170898438,766.8099975585938,767.0999755859375,3409412
2026-09-08 16:30:00+00:00,767.0999755859375,768.1199951171875,766.5499877929688,767.4749755859375,2879595
2026-09-08 17:30:00+00:00,767.489990234375,767.8900146484375,767.3150024414062,767.7650146484375,2380970
2026-09-08 18:30:00+00:00,767.77001953125,767.7899780273438,765.6699829101562,766.97998046875,4521811
2026-09-08 19:30:00+00:00,766.969970703125,767.1500244140625,765.1400146484375,765.989990234375,8039756
2026-09-09 13:30:00+00:00,764.0800170898438,764.3800048828125,762.489990234375,763.97998046875,5721475
2026-09-09 14:30:00+00:00,763.969970703125,764.469970703125,760.9400024414062,761.5399780273438,4021412
2026-09-09 15:30:00+00:00,761.5401000976562,763.095703125,761.3200073242188,761.6300048828125,3137562
2026-09-09 16:30:00+00:00,761.614990234375,763.2899780273438,761.5800170898438,762.9199829101562,2464606
2026-09-09 17:30:00+00:00,762.9299926757812,763.3200073242188,762.280029296875,762.8400268554688,2394831
2026-09-09 18:30:00+00:00,762.844970703125,763.4097290039062,762.5900268554688,763.0999755859375,3096545
2026-09-09 19:30:00+00:00,763.0999755859375,763.2100219726562,762.0999755859375,762.3900146484375,7380266
2026-09-10 13:30:00+00:00,758.030029296875,760.1099853515625,756.6400146484375,758.7100219726562,13089113
2026-09-10 14:30:00+00:00,758.7150268554688,759.5999755859375,758.4304809570312,759.1849975585938,5581235
2026-09-10 15:30:00+00:00,759.1900024414062,759.969970703125,757.7899780273438,758.0850219726562,3338298
2026-09-10 16:30:00+00:00,758.0800170898438,759.8499755859375,757.260009765625,758.5900268554688,3300685
2026-09-10 17:30:00+00:00,758.5800170898438,758.77001953125,757.469970703125,757.6900024414062,2667868
2026-09-10 18:30:00+00:00,757.6699829101562,758.3900146484375,757.2598876953125,757.614990234375,4170025
2026-09-10 19:30:00+00:00,757.6099853515625,758.2899780273438,757.4400024414062,757.8800048828125,6478162
2026-09-11 13:30:00+00:00,764.719970703125,766.3800048828125,764.2249755859375,765.72998046875,9896504
2026-09-11 14:30:00+00:00,765.75,766.239990234375,763.5999755859375,766.0,4650897
2026-09-11 15:30:00+00:00,765.97998046875,766.27001953125,764.8699951171875,764.9199829101562,4555860
2026-09-11 16:30:00+00:00,764.9400024414062,766.3300170898438,764.8099975585938,765.9949951171875,4493751
2026-09-11 17:30:00+00:00,765.9949951171875,766.260009765625,765.1400146484375,765.4099731445312,3715871
2026-09-11 18:30:00+00:00,765.4199829101562,765.5800170898438,764.5499877929688,765.02001953125,4066345
2026-09-11 19:30:00+00:00,765.0250244140625,765.1300048828125,764.0399780273438,764.1799926757812,8516463
2026-09-14 13:30:00+00:00,759.0,761.114990234375,758.22998046875,758.8400268554688,7891252
2026-09-14 14:30:00+00:00,758.8250122070312,759.8952026367188,757.9299926757812,759.594970703125,4936022
2026-09-14 15:30:00+00:00,759.5499877929688,762.5999755859375,759.4500122070312,762.02001953125,4618465
2026-09-14 16:30:00+00:00,762.010009765625,763.52001953125,761.8300170898438,762.6799926757812,2920398
2026-09-14 17:30:00+00:00,762.7150268554688,762.8699951171875,761.91748046875,762.0108032226562,3422750
2026-09-14 18:30:00+00:00,762.0399780273438,762.7000122070312,761.6099853515625,761.7249755859375,9034005
2026-09-14 19:30:00+00:00,761.7249755859375,761.9299926757812,760.6599731445312,760.77001953125,6762840
2026-09-15 13:30:00+00:00,760.1170043945312,760.3400268554688,757.1799926757812,757.47998046875,6897799
2026-09-15 14:30:00+00:00,757.469970703125,757.6500244140625,756.1500244140625,757.47998046875,5350633
2026-09-15 15:30:00+00:00,757.47998046875,757.8699951171875,756.6300048828125,757.5750122070312,3156098
2026-09-15 16:30:00+00:00,757.5800170898438,758.0599975585938,756.5999755859375,756.8800048828125,2972004
2026-09-15 17:30:00+00:00,756.8599853515625,757.9349975585938,756.8150024414062,757.6699829101562,2083828
2026-09-15 18:30:00+00:00,757.6599731445312,757.6599731445312,756.739990234375,756.9849853515625,9538179
2026-09-15 19:30:00+00:00,756.97998046875,757.4600219726562,756.510009765625,757.4199829101562,6632344
2026-09-16 13:30:00+00:00,759.5,760.4299926757812,758.7230224609375,758.9600219726562,5888196
2026-09-16 14:30:00+00:00,758.9738159179688,761.030029296875,758.7999877929688,760.340087890625,4203191
2026-09-16 15:30:00+00:00,760.3699951171875,761.6699829101562,759.8599853515625,760.1400146484375,3050881
2026-09-16 16:30:00+00:00,760.1300048828125,760.219970703125,759.260009765625,759.9299926757812,2179494
2026-09-16 17:30:00+00:00,759.9349975585938,761.2249755859375,758.77001953125,759.6799926757812,5298056
2026-09-16 18:30:00+00:00,759.6400146484375,760.2100219726562,749.5999755859375,751.260009765625,16431381
2026-09-16 19:30:00+00:00,751.239990234375,754.3699951171875,751.1099853515625,754.0700073242188,12943928
2026-09-17 13:30:00+00:00,763.1500244140625,763.4099731445312,759.9600219726562,761.6749877929688,10332799
2026-09-17 14:30:00+00:00,761.6699829101562,762.219970703125,760.3599853515625,761.5700073242188,4601509
2026-09-17 15:30:00+00:00,761.5700073242188,762.6300048828125,761.4849853515625,762.530029296875,3172677
2026-09-17 16:30:00+00:00,762.510009765625,762.7999267578125,761.6099853515625,762.0349731445312,2785967
2026-09-17 17:30:00+00:00,762.0599975585938,762.9500122070312,761.9000244140625,762.72998046875,2699034
2026-09-17 18:30:00+00:00,762.72998046875,763.0599975585938,762.1400146484375,762.6099243164062,4189085
2026-09-17 19:30:00+00:00,762.5999755859375,763.5700073242188,762.4299926757812,762.6799926757812,8823848
2026-09-18 13:30:00+00:00,761.3099975585938,761.760009765625,758.75,759.3399047851562,13609453
2026-09-18 14:30:00+00:00,759.3200073242188,760.0598754882812,758.8499755859375,759.97998046875,16233569
2026-09-18 15:30:00+00:00,759.969970703125,760.0700073242188,757.9710083007812,758.780029296875,3859480
2026-09-18 16:30:00+00:00,758.760009765625,759.5798950195312,758.5700073242188,759.4000244140625,6497274
2026-09-18 17:30:00+00:00,759.405029296875,760.6099853515625,759.22998046875,760.469970703125,2989342
2026-09-18 18:30:00+00:00,760.47998046875,761.8300170898438,760.2338256835938,760.8599853515625,3677404
2026-09-18 19:30:00+00:00,760.8699951171875,762.0,760.6799926757812,761.6300048828125,8483020
2026-09-21 13:30:00+00:00,766.2509765625,767.8099975585938,766.030029296875,767.2349853515625,5799797
